env_step,episode_return
914994,8.0
915002,8.0
915011,9.0
915020,9.0
915030,10.0
915039,9.0
915048,9.0
915058,10.0
915068,10.0
915076,8.0
915085,9.0
915093,8.0
915102,9.0
915111,9.0
915120,9.0
915130,10.0
915140,10.0
915149,9.0
915158,9.0
915167,9.0
915176,9.0
915185,9.0
915195,10.0
915205,10.0
915214,9.0
915222,8.0
915231,9.0
915240,9.0
915249,9.0
915260,11.0
915268,8.0
915278,10.0
915288,10.0
915296,8.0
915306,10.0
915316,10.0
915326,10.0
915335,9.0
915343,8.0
915353,10.0
915362,9.0
915371,9.0
915380,9.0
915390,10.0
915398,8.0
915407,9.0
915418,11.0
915427,9.0
915437,10.0
915446,9.0
915456,10.0
915465,9.0
915475,10.0
915484,9.0
915494,10.0
915504,10.0
915513,9.0
915522,9.0
915531,9.0
915540,9.0
915549,9.0
915558,9.0
915567,9.0
915577,10.0
915585,8.0
915594,9.0
915605,11.0
915615,10.0
915623,8.0
915632,9.0
915642,10.0
915650,8.0
915659,9.0
915669,10.0
915678,9.0
915688,10.0
915698,10.0
915706,8.0
915715,9.0
915723,8.0
915733,10.0
915742,9.0
915752,10.0
915761,9.0
915770,9.0
915779,9.0
915788,9.0
915798,10.0
915807,9.0
915817,10.0
915826,9.0
915836,10.0
915846,10.0
915855,9.0
915864,9.0
915874,10.0
915884,10.0
915893,9.0
915903,10.0
915912,9.0
915923,11.0
915932,9.0
915942,10.0
915951,9.0
915960,9.0
915968,8.0
915978,10.0
915987,9.0
915997,10.0
916007,10.0
916016,9.0
916025,9.0
916035,10.0
916044,9.0
916052,8.0
916062,10.0
916072,10.0
916080,8.0
916090,10.0
916099,9.0
916109,10.0
916119,10.0
916128,9.0
916138,10.0
916146,8.0
916155,9.0
916164,9.0
916173,9.0
916183,10.0
916193,10.0
916202,9.0
916211,9.0
916220,9.0
916230,10.0
916239,9.0
916247,8.0
916256,9.0
916266,10.0
916276,10.0
916285,9.0
916294,9.0
916303,9.0
916311,8.0
916321,10.0
916331,10.0
916341,10.0
916351,10.0
916360,9.0
916370,10.0
916379,9.0
916389,10.0
916399,10.0
916408,9.0
916417,9.0
916426,9.0
916436,10.0
916446,10.0
916455,9.0
916464,9.0
916473,9.0
916481,8.0
916489,8.0
916498,9.0
916507,9.0
916517,10.0
916525,8.0
916534,9.0
916544,10.0
916553,9.0
916561,8.0
916569,8.0
916578,9.0
916588,10.0
916596,8.0
916604,8.0
916612,8.0
916621,9.0
916631,10.0
916640,9.0
916649,9.0
916659,10.0
916667,8.0
916677,10.0
916687,10.0
916696,9.0
916705,9.0
916714,9.0
916723,9.0
916733,10.0
916742,9.0
916751,9.0
916760,9.0
916769,9.0
916779,10.0
916788,9.0
916797,9.0
916806,9.0
916816,10.0
916825,9.0
916835,10.0
916845,10.0
916854,9.0
916862,8.0
916870,8.0
916879,9.0
916888,9.0
916897,9.0
916906,9.0
916916,10.0
916925,9.0
916933,8.0
916942,9.0
916953,11.0
916962,9.0
916971,9.0
916980,9.0
916988,8.0
916997,9.0
917007,10.0
917016,9.0
917024,8.0
917032,8.0
917042,10.0
917052,10.0
917061,9.0
917069,8.0
917079,10.0
917088,9.0
917097,9.0
917106,9.0
917116,10.0
917125,9.0
917133,8.0
917143,10.0
917152,9.0
917162,10.0
917171,9.0
917179,8.0
917188,9.0
917198,10.0
917207,9.0
917218,11.0
917227,9.0
917235,8.0
917243,8.0
917254,11.0
917264,10.0
917273,9.0
917283,10.0
917294,11.0
917304,10.0
917314,10.0
917324,10.0
917333,9.0
917343,10.0
917353,10.0
917363,10.0
917373,10.0
917382,9.0
917392,10.0
917400,8.0
917410,10.0
917419,9.0
917428,9.0
917437,9.0
917446,9.0
917454,8.0
917464,10.0
917474,10.0
917483,9.0
917493,10.0
917502,9.0
917511,9.0
917521,10.0
917531,10.0
917541,10.0
917551,10.0
917561,10.0
917571,10.0
917581,10.0
917591,10.0
917601,10.0
917609,8.0
917618,9.0
917627,9.0
917637,10.0
917647,10.0
917658,11.0
917667,9.0
917677,10.0
917686,9.0
917697,11.0
917706,9.0
917714,8.0
917723,9.0
917731,8.0
917740,9.0
917749,9.0
917758,9.0
917768,10.0
917777,9.0
917787,10.0
917797,10.0
917807,10.0
917815,8.0
917824,9.0
917833,9.0
917842,9.0
917852,10.0
917860,8.0
917869,9.0
917879,10.0
917887,8.0
917896,9.0
917906,10.0
917916,10.0
917925,9.0
917933,8.0
917944,11.0
917953,9.0
917963,10.0
917972,9.0
917982,10.0
917991,9.0
918001,10.0
918010,9.0
918020,10.0
918029,9.0
918038,9.0
918048,10.0
918057,9.0
918067,10.0
918077,10.0
918087,10.0
918096,9.0
918105,9.0
918115,10.0
918124,9.0
918133,9.0
918143,10.0
918152,9.0
918162,10.0
918171,9.0
918181,10.0
918191,10.0
918201,10.0
918210,9.0
918218,8.0
918227,9.0
918237,10.0
918247,10.0
918256,9.0
918264,8.0
918274,10.0
918283,9.0
918293,10.0
918301,8.0
918309,8.0
918319,10.0
918329,10.0
918337,8.0
918347,10.0
918357,10.0
918367,10.0
918376,9.0
918385,9.0
918395,10.0
918404,9.0
918413,9.0
918422,9.0
918432,10.0
918441,9.0
918451,10.0
918461,10.0
918471,10.0
918481,10.0
918489,8.0
918497,8.0
918506,9.0
918516,10.0
918527,11.0
918537,10.0
918546,9.0
918556,10.0
918565,9.0
918575,10.0
918584,9.0
918594,10.0
918604,10.0
918614,10.0
918624,10.0
918634,10.0
918644,10.0
918654,10.0
918664,10.0
918673,9.0
918683,10.0
918693,10.0
918703,10.0
918713,10.0
918723,10.0
918732,9.0
918742,10.0
918752,10.0
918761,9.0
918769,8.0
918778,9.0
918788,10.0
918797,9.0
918807,10.0
918817,10.0
918826,9.0
918835,9.0
918843,8.0
918851,8.0
918861,10.0
918870,9.0
918879,9.0
918889,10.0
918897,8.0
918905,8.0
918914,9.0
918924,10.0
918933,9.0
918942,9.0
918951,9.0
918960,9.0
918969,9.0
918977,8.0
918987,10.0
918996,9.0
919006,10.0
919016,10.0
919026,10.0
919035,9.0
919044,9.0
919053,9.0
919063,10.0
919073,10.0
919081,8.0
919090,9.0
919099,9.0
919107,8.0
919117,10.0
919125,8.0
919134,9.0
919144,10.0
919154,10.0
919164,10.0
919173,9.0
919183,10.0
919193,10.0
919203,10.0
919211,8.0
919220,9.0
919230,10.0
919239,9.0
919248,9.0
919258,10.0
919268,10.0
919278,10.0
919288,10.0
919297,9.0
919306,9.0
919314,8.0
919322,8.0
919332,10.0
919342,10.0
919351,9.0
919361,10.0
919371,10.0
919380,9.0
919388,8.0
919398,10.0
919408,10.0
919418,10.0
919428,10.0
919437,9.0
919446,9.0
919456,10.0
919465,9.0
919475,10.0
919484,9.0
919494,10.0
919503,9.0
919513,10.0
919523,10.0
919532,9.0
919541,9.0
919550,9.0
919559,9.0
919569,10.0
919578,9.0
919588,10.0
919598,10.0
919608,10.0
919618,10.0
919628,10.0
919638,10.0
919648,10.0
919657,9.0
919668,11.0
919678,10.0
919686,8.0
919697,11.0
919706,9.0
919716,10.0
919725,9.0
919736,11.0
919745,9.0
919755,10.0
919764,9.0
919773,9.0
919783,10.0
919793,10.0
919803,10.0
919812,9.0
919822,10.0
919831,9.0
919840,9.0
919849,9.0
919859,10.0
919867,8.0
919877,10.0
919886,9.0
919895,9.0
919905,10.0
919914,9.0
919924,10.0
919932,8.0
919942,10.0
919952,10.0
919962,10.0
919971,9.0
919981,10.0
919990,9.0
920000,10.0
920010,10.0
920019,9.0
920029,10.0
920039,10.0
920047,8.0
920056,9.0
920066,10.0
920076,10.0
920085,9.0
920094,9.0
920104,10.0
920114,10.0
920124,10.0
920132,8.0
920141,9.0
920151,10.0
920161,10.0
920171,10.0
920181,10.0
920191,10.0
920200,9.0
920208,8.0
920216,8.0
920225,9.0
920234,9.0
920242,8.0
920251,9.0
920261,10.0
920271,10.0
920281,10.0
920291,10.0
920299,8.0
920309,10.0
920319,10.0
920329,10.0
920339,10.0
920349,10.0
920358,9.0
920367,9.0
920376,9.0
920386,10.0
920396,10.0
920406,10.0
920416,10.0
920425,9.0
920434,9.0
920443,9.0
920452,9.0
920462,10.0
920472,10.0
920482,10.0
920492,10.0
920501,9.0
920511,10.0
920520,9.0
920529,9.0
920539,10.0
920547,8.0
920556,9.0
920565,9.0
920575,10.0
920585,10.0
920595,10.0
920605,10.0
920613,8.0
920622,9.0
920632,10.0
920642,10.0
920651,9.0
920661,10.0
920670,9.0
920680,10.0
920690,10.0
920700,10.0
920708,8.0
920718,10.0
920728,10.0
920738,10.0
920747,9.0
920756,9.0
920766,10.0
920775,9.0
920785,10.0
920795,10.0
920803,8.0
920813,10.0
920821,8.0
920830,9.0
920838,8.0
920847,9.0
920857,10.0
920865,8.0
920874,9.0
920884,10.0
920894,10.0
920904,10.0
920914,10.0
920923,9.0
920932,9.0
920941,9.0
920950,9.0
920959,9.0
920970,11.0
920981,11.0
920991,10.0
921000,9.0
921009,9.0
921019,10.0
921029,10.0
921039,10.0
921047,8.0
921056,9.0
921067,11.0
921076,9.0
921085,9.0
921095,10.0
921105,10.0
921114,9.0
921124,10.0
921132,8.0
921142,10.0
921150,8.0
921159,9.0
921169,10.0
921178,9.0
921186,8.0
921195,9.0
921204,9.0
921213,9.0
921224,11.0
921233,9.0
921242,9.0
921252,10.0
921261,9.0
921270,9.0
921278,8.0
921287,9.0
921295,8.0
921305,10.0
921315,10.0
921324,9.0
921334,10.0
921343,9.0
921353,10.0
921362,9.0
921372,10.0
921381,9.0
921389,8.0
921398,9.0
921408,10.0
921418,10.0
921428,10.0
921438,10.0
921447,9.0
921455,8.0
921463,8.0
921472,9.0
921482,10.0
921491,9.0
921500,9.0
921510,10.0
921520,10.0
921528,8.0
921538,10.0
921546,8.0
921555,9.0
921564,9.0
921573,9.0
921582,9.0
921591,9.0
921601,10.0
921609,8.0
921619,10.0
921628,9.0
921638,10.0
921648,10.0
921658,10.0
921667,9.0
921675,8.0
921684,9.0
921692,8.0
921702,10.0
921712,10.0
921721,9.0
921731,10.0
921740,9.0
921749,9.0
921759,10.0
921768,9.0
921776,8.0
921785,9.0
921794,9.0
921803,9.0
921812,9.0
921821,9.0
921830,9.0
921839,9.0
921849,10.0
921859,10.0
921868,9.0
921877,9.0
921886,9.0
921896,10.0
921906,10.0
921916,10.0
921926,10.0
921935,9.0
921944,9.0
921952,8.0
921961,9.0
921970,9.0
921978,8.0
921987,9.0
921997,10.0
922007,10.0
922017,10.0
922027,10.0
922035,8.0
922045,10.0
922055,10.0
922065,10.0
922073,8.0
922083,10.0
922093,10.0
922102,9.0
922110,8.0
922120,10.0
922129,9.0
922137,8.0
922146,9.0
922155,9.0
922164,9.0
922172,8.0
922180,8.0
922190,10.0
922200,10.0
922210,10.0
922219,9.0
922229,10.0
922239,10.0
922247,8.0
922256,9.0
922265,9.0
922274,9.0
922284,10.0
922293,9.0
922301,8.0
922310,9.0
922320,10.0
922330,10.0
922340,10.0
922350,10.0
922358,8.0
922368,10.0
922378,10.0
922387,9.0
922397,10.0
922406,9.0
922415,9.0
922425,10.0
922435,10.0
922444,9.0
922452,8.0
922461,9.0
922471,10.0
922481,10.0
922491,10.0
922501,10.0
922509,8.0
922519,10.0
922528,9.0
922537,9.0
922546,9.0
922556,10.0
922566,10.0
922575,9.0
922585,10.0
922595,10.0
922604,9.0
922612,8.0
922622,10.0
922630,8.0
922638,8.0
922647,9.0
922657,10.0
922666,9.0
922674,8.0
922683,9.0
922692,9.0
922701,9.0
922711,10.0
922720,9.0
922728,8.0
922738,10.0
922748,10.0
922758,10.0
922768,10.0
922777,9.0
922787,10.0
922797,10.0
922807,10.0
922815,8.0
922825,10.0
922833,8.0
922843,10.0
922853,10.0
922862,9.0
922870,8.0
922879,9.0
922889,10.0
922898,9.0
922907,9.0
922915,8.0
922924,9.0
922932,8.0
922942,10.0
922952,10.0
922960,8.0
922969,9.0
922978,9.0
922988,10.0
922998,10.0
923008,10.0
923017,9.0
923026,9.0
923036,10.0
923044,8.0
923054,10.0
923064,10.0
923074,10.0
923084,10.0
923094,10.0
923103,9.0
923114,11.0
923123,9.0
923131,8.0
923139,8.0
923148,9.0
923156,8.0
923165,9.0
923174,9.0
923182,8.0
923192,10.0
923202,10.0
923212,10.0
923221,9.0
923230,9.0
923239,9.0
923248,9.0
923257,9.0
923266,9.0
923276,10.0
923285,9.0
923294,9.0
923302,8.0
923311,9.0
923320,9.0
923329,9.0
923337,8.0
923347,10.0
923356,9.0
923365,9.0
923374,9.0
923384,10.0
923393,9.0
923403,10.0
923414,11.0
923422,8.0
923432,10.0
923441,9.0
923450,9.0
923459,9.0
923469,10.0
923478,9.0
923488,10.0
923498,10.0
923507,9.0
923517,10.0
923527,10.0
923536,9.0
923545,9.0
923554,9.0
923562,8.0
923571,9.0
923580,9.0
923591,11.0
923599,8.0
923609,10.0
923618,9.0
923628,10.0
923638,10.0
923648,10.0
923657,9.0
923667,10.0
923677,10.0
923687,10.0
923697,10.0
923707,10.0
923717,10.0
923727,10.0
923736,9.0
923746,10.0
923754,8.0
923763,9.0
923773,10.0
923782,9.0
923791,9.0
923799,8.0
923809,10.0
923819,10.0
923829,10.0
923838,9.0
923846,8.0
923855,9.0
923865,10.0
923874,9.0
923883,9.0
923893,10.0
923902,9.0
923911,9.0
923921,10.0
923930,9.0
923939,9.0
923948,9.0
923958,10.0
923966,8.0
923975,9.0
923985,10.0
923995,10.0
924004,9.0
924012,8.0
924020,8.0
924029,9.0
924037,8.0
924047,10.0
924056,9.0
924065,9.0
924075,10.0
924084,9.0
924094,10.0
924103,9.0
924111,8.0
924119,8.0
924129,10.0
924139,10.0
924148,9.0
924156,8.0
924166,10.0
924175,9.0
924184,9.0
924194,10.0
924202,8.0
924212,10.0
924222,10.0
924232,10.0
924242,10.0
924252,10.0
924260,8.0
924269,9.0
924279,10.0
924288,9.0
924297,9.0
924305,8.0
924314,9.0
924323,9.0
924332,9.0
924340,8.0
924349,9.0
924359,10.0
924369,10.0
924377,8.0
924387,10.0
924396,9.0
924405,9.0
924414,9.0
924423,9.0
924432,9.0
924441,9.0
924449,8.0
924457,8.0
924466,9.0
924476,10.0
924484,8.0
924494,10.0
924504,10.0
924513,9.0
924521,8.0
924531,10.0
924541,10.0
924550,9.0
924561,11.0
924571,10.0
924582,11.0
924591,9.0
924599,8.0
924609,10.0
924618,9.0
924627,9.0
924637,10.0
924647,10.0
924656,9.0
924666,10.0
924676,10.0
924686,10.0
924697,11.0
924706,9.0
924714,8.0
924724,10.0
924734,10.0
924743,9.0
924752,9.0
924761,9.0
924770,9.0
924780,10.0
924788,8.0
924797,9.0
924808,11.0
924818,10.0
924826,8.0
924836,10.0
924846,10.0
924854,8.0
924862,8.0
924872,10.0
924882,10.0
924892,10.0
924902,10.0
924911,9.0
924920,9.0
924929,9.0
924937,8.0
924947,10.0
924955,8.0
924964,9.0
924973,9.0
924982,9.0
924992,10.0
925003,11.0
925013,10.0
925022,9.0
925031,9.0
925041,10.0
925051,10.0
925060,9.0
925069,9.0
925077,8.0
925085,8.0
925093,8.0
925103,10.0
925111,8.0
925120,9.0
925130,10.0
925138,8.0
925147,9.0
925155,8.0
925166,11.0
925176,10.0
925187,11.0
925197,10.0
925206,9.0
925216,10.0
925226,10.0
925235,9.0
925245,10.0
925254,9.0
925264,10.0
925274,10.0
925284,10.0
925293,9.0
925302,9.0
925311,9.0
925321,10.0
925331,10.0
925339,8.0
925350,11.0
925359,9.0
925369,10.0
925379,10.0
925388,9.0
925396,8.0
925406,10.0
925416,10.0
925425,9.0
925435,10.0
925445,10.0
925455,10.0
925465,10.0
925475,10.0
925484,9.0
925494,10.0
925503,9.0
925512,9.0
925522,10.0
925532,10.0
925541,9.0
925551,10.0
925562,11.0
925571,9.0
925579,8.0
925589,10.0
925597,8.0
925607,10.0
925615,8.0
925625,10.0
925633,8.0
925642,9.0
925651,9.0
925660,9.0
925669,9.0
925679,10.0
925689,10.0
925698,9.0
925707,9.0
925716,9.0
925726,10.0
925735,9.0
925744,9.0
925754,10.0
925762,8.0
925771,9.0
925780,9.0
925789,9.0
925798,9.0
925808,10.0
925818,10.0
925826,8.0
925835,9.0
925845,10.0
925854,9.0
925863,9.0
925872,9.0
925881,9.0
925891,10.0
925901,10.0
925911,10.0
925921,10.0
925929,8.0
925937,8.0
925946,9.0
925955,9.0
925963,8.0
925971,8.0
925981,10.0
925990,9.0
925999,9.0
926009,10.0
926019,10.0
926028,9.0
926036,8.0
926046,10.0
926056,10.0
926064,8.0
926074,10.0
926084,10.0
926093,9.0
926102,9.0
926112,10.0
926122,10.0
926132,10.0
926140,8.0
926148,8.0
926157,9.0
926166,9.0
926175,9.0
926183,8.0
926193,10.0
926202,9.0
926211,9.0
926221,10.0
926230,9.0
926239,9.0
926249,10.0
926259,10.0
926268,9.0
926279,11.0
926287,8.0
926297,10.0
926307,10.0
926316,9.0
926326,10.0
926335,9.0
926345,10.0
926353,8.0
926362,9.0
926372,10.0
926381,9.0
926391,10.0
926399,8.0
926408,9.0
926418,10.0
926428,10.0
926436,8.0
926446,10.0
926457,11.0
926466,9.0
926476,10.0
926485,9.0
926494,9.0
926503,9.0
926512,9.0
926522,10.0
926531,9.0
926539,8.0
926549,10.0
926559,10.0
926569,10.0
926580,11.0
926591,11.0
926600,9.0
926609,9.0
926619,10.0
926629,10.0
926637,8.0
926646,9.0
926655,9.0
926664,9.0
926674,10.0
926684,10.0
926693,9.0
926703,10.0
926712,9.0
926721,9.0
926730,9.0
926740,10.0
926750,10.0
926758,8.0
926768,10.0
926778,10.0
926788,10.0
926797,9.0
926806,9.0
926816,10.0
926825,9.0
926835,10.0
926843,8.0
926853,10.0
926863,10.0
926873,10.0
926883,10.0
926893,10.0
926903,10.0
926912,9.0
926922,10.0
926932,10.0
926942,10.0
926952,10.0
926962,10.0
926972,10.0
926982,10.0
926991,9.0
927002,11.0
927011,9.0
927021,10.0
927030,9.0
927039,9.0
927048,9.0
927058,10.0
927067,9.0
927076,9.0
927085,9.0
927096,11.0
927105,9.0
927115,10.0
927124,9.0
927133,9.0
927142,9.0
927151,9.0
927162,11.0
927171,9.0
927180,9.0
927190,10.0
927200,10.0
927209,9.0
927218,9.0
927228,10.0
927237,9.0
927246,9.0
927254,8.0
927264,10.0
927273,9.0
927282,9.0
927292,10.0
927302,10.0
927312,10.0
927322,10.0
927332,10.0
927342,10.0
927350,8.0
927359,9.0
927368,9.0
927377,9.0
927387,10.0
927397,10.0
927406,9.0
927415,9.0
927424,9.0
927433,9.0
927443,10.0
927452,9.0
927462,10.0
927472,10.0
927482,10.0
927492,10.0
927501,9.0
927510,9.0
927519,9.0
927528,9.0
927537,9.0
927546,9.0
927557,11.0
927565,8.0
927575,10.0
927585,10.0
927595,10.0
927604,9.0
927614,10.0
927624,10.0
927632,8.0
927641,9.0
927651,10.0
927661,10.0
927670,9.0
927679,9.0
927688,9.0
927698,10.0
927707,9.0
927718,11.0
927728,10.0
927736,8.0
927745,9.0
927754,9.0
927764,10.0
927772,8.0
927780,8.0
927790,10.0
927800,10.0
927809,9.0
927818,9.0
927827,9.0
927837,10.0
927846,9.0
927855,9.0
927864,9.0
927874,10.0
927883,9.0
927891,8.0
927901,10.0
927911,10.0
927920,9.0
927930,10.0
927939,9.0
927949,10.0
927957,8.0
927968,11.0
927977,9.0
927987,10.0
927996,9.0
928005,9.0
928014,9.0
928024,10.0
928033,9.0
928042,9.0
928052,10.0
928061,9.0
928069,8.0
928078,9.0
928088,10.0
928098,10.0
928106,8.0
928115,9.0
928125,10.0
928135,10.0
928145,10.0
928153,8.0
928162,9.0
928172,10.0
928182,10.0
928192,10.0
928201,9.0
928211,10.0
928220,9.0
928231,11.0
928241,10.0
928250,9.0
928259,9.0
928268,9.0
928278,10.0
928287,9.0
928297,10.0
928306,9.0
928316,10.0
928326,10.0
928335,9.0
928344,9.0
928354,10.0
928364,10.0
928373,9.0
928383,10.0
928393,10.0
928403,10.0
928413,10.0
928422,9.0
928431,9.0
928440,9.0
928450,10.0
928460,10.0
928469,9.0
928479,10.0
928489,10.0
928498,9.0
928507,9.0
928516,9.0
928526,10.0
928535,9.0
928545,10.0
928555,10.0
928564,9.0
928574,10.0
928584,10.0
928592,8.0
928600,8.0
928609,9.0
928618,9.0
928627,9.0
928637,10.0
928645,8.0
928654,9.0
928663,9.0
928673,10.0
928683,10.0
928693,10.0
928702,9.0
928712,10.0
928722,10.0
928731,9.0
928739,8.0
928749,10.0
928757,8.0
928767,10.0
928777,10.0
928787,10.0
928796,9.0
928805,9.0
928814,9.0
928824,10.0
928834,10.0
928844,10.0
928853,9.0
928861,8.0
928871,10.0
928879,8.0
928888,9.0
928898,10.0
928907,9.0
928918,11.0
928927,9.0
928937,10.0
928947,10.0
928955,8.0
928965,10.0
928975,10.0
928985,10.0
928994,9.0
929003,9.0
929013,10.0
929022,9.0
929031,9.0
929040,9.0
929048,8.0
929056,8.0
929066,10.0
929074,8.0
929083,9.0
929092,9.0
929101,9.0
929111,10.0
929120,9.0
929130,10.0
929140,10.0
929148,8.0
929157,9.0
929167,10.0
929177,10.0
929186,9.0
929196,10.0
929206,10.0
929216,10.0
929225,9.0
929235,10.0
929244,9.0
929254,10.0
929264,10.0
929272,8.0
929281,9.0
929289,8.0
929297,8.0
929306,9.0
929316,10.0
929324,8.0
929334,10.0
929343,9.0
929351,8.0
929360,9.0
929369,9.0
929379,10.0
929389,10.0
929397,8.0
929408,11.0
929417,9.0
929426,9.0
929434,8.0
929443,9.0
929453,10.0
929461,8.0
929469,8.0
929479,10.0
929488,9.0
929497,9.0
929506,9.0
929515,9.0
929525,10.0
929534,9.0
929542,8.0
929552,10.0
929560,8.0
929570,10.0
929579,9.0
929589,10.0
929599,10.0
929609,10.0
929618,9.0
929627,9.0
929637,10.0
929645,8.0
929655,10.0
929663,8.0
929673,10.0
929681,8.0
929690,9.0
929700,10.0
929710,10.0
929719,9.0
929729,10.0
929737,8.0
929746,9.0
929756,10.0
929766,10.0
929776,10.0
929786,10.0
929796,10.0
929805,9.0
929814,9.0
929824,10.0
929834,10.0
929844,10.0
929853,9.0
929862,9.0
929872,10.0
929882,10.0
929890,8.0
929899,9.0
929908,9.0
929917,9.0
929927,10.0
929936,9.0
929945,9.0
929955,10.0
929964,9.0
929972,8.0
929982,10.0
929992,10.0
930000,8.0
930010,10.0
930020,10.0
930029,9.0
930039,10.0
930049,10.0
930058,9.0
930067,9.0
930077,10.0
930086,9.0
930095,9.0
930105,10.0
930114,9.0
930123,9.0
930132,9.0
930141,9.0
930151,10.0
930162,11.0
930172,10.0
930182,10.0
930192,10.0
930202,10.0
930211,9.0
930221,10.0
930230,9.0
930238,8.0
930247,9.0
930256,9.0
930266,10.0
930276,10.0
930286,10.0
930296,10.0
930305,9.0
930313,8.0
930322,9.0
930331,9.0
930341,10.0
930351,10.0
930359,8.0
930369,10.0
930378,9.0
930387,9.0
930396,9.0
930405,9.0
930416,11.0
930426,10.0
930436,10.0
930445,9.0
930453,8.0
930463,10.0
930474,11.0
930484,10.0
930494,10.0
930503,9.0
930512,9.0
930520,8.0
930530,10.0
930540,10.0
930549,9.0
930559,10.0
930569,10.0
930578,9.0
930587,9.0
930597,10.0
930606,9.0
930616,10.0
930624,8.0
930633,9.0
930642,9.0
930653,11.0
930661,8.0
930672,11.0
930682,10.0
930692,10.0
930701,9.0
930712,11.0
930722,10.0
930732,10.0
930742,10.0
930751,9.0
930760,9.0
930769,9.0
930778,9.0
930787,9.0
930796,9.0
930806,10.0
930815,9.0
930824,9.0
930835,11.0
930845,10.0
930855,10.0
930865,10.0
930874,9.0
930884,10.0
930893,9.0
930903,10.0
930913,10.0
930922,9.0
930931,9.0
930941,10.0
930950,9.0
930959,9.0
930968,9.0
930978,10.0
930987,9.0
930998,11.0
931007,9.0
931016,9.0
931024,8.0
931034,10.0
931044,10.0
931053,9.0
931062,9.0
931072,10.0
931082,10.0
931091,9.0
931099,8.0
931109,10.0
931119,10.0
931128,9.0
931138,10.0
931148,10.0
931158,10.0
931168,10.0
931178,10.0
931187,9.0
931197,10.0
931206,9.0
931215,9.0
931224,9.0
931233,9.0
931243,10.0
931252,9.0
931260,8.0
931268,8.0
931277,9.0
931287,10.0
931296,9.0
931305,9.0
931314,9.0
931324,10.0
931333,9.0
931342,9.0
931352,10.0
931361,9.0
931371,10.0
931380,9.0
931390,10.0
931400,10.0
931410,10.0
931420,10.0
931430,10.0
931440,10.0
931450,10.0
931459,9.0
931468,9.0
931478,10.0
931488,10.0
931498,10.0
931507,9.0
931517,10.0
931526,9.0
931535,9.0
931544,9.0
931553,9.0
931562,9.0
931572,10.0
931581,9.0
931590,9.0
931599,9.0
931609,10.0
931620,11.0
931629,9.0
931637,8.0
931648,11.0
931657,9.0
931667,10.0
931677,10.0
931687,10.0
931697,10.0
931707,10.0
931717,10.0
931726,9.0
931736,10.0
931745,9.0
931755,10.0
931764,9.0
931773,9.0
931781,8.0
931791,10.0
931801,10.0
931810,9.0
931819,9.0
931828,9.0
931838,10.0
931846,8.0
931855,9.0
931865,10.0
931874,9.0
931884,10.0
931893,9.0
931903,10.0
931912,9.0
931921,9.0
931931,10.0
931941,10.0
931950,9.0
931959,9.0
931968,9.0
931978,10.0
931987,9.0
931995,8.0
932005,10.0
932013,8.0
932023,10.0
932031,8.0
932039,8.0
932049,10.0
932059,10.0
932068,9.0
932078,10.0
932088,10.0
932096,8.0
932106,10.0
932114,8.0
932123,9.0
932133,10.0
932142,9.0
932153,11.0
932163,10.0
932173,10.0
932183,10.0
932192,9.0
932202,10.0
932211,9.0
932219,8.0
932229,10.0
932238,9.0
932247,9.0
932257,10.0
932267,10.0
932275,8.0
932284,9.0
932294,10.0
932303,9.0
932312,9.0
932322,10.0
932332,10.0
932340,8.0
932349,9.0
932358,9.0
932368,10.0
932378,10.0
932388,10.0
932396,8.0
932406,10.0
932415,9.0
932424,9.0
932434,10.0
932444,10.0
932454,10.0
932464,10.0
932474,10.0
932484,10.0
932494,10.0
932503,9.0
932512,9.0
932520,8.0
932529,9.0
932539,10.0
932550,11.0
932558,8.0
932568,10.0
932576,8.0
932585,9.0
932594,9.0
932604,10.0
932613,9.0
932622,9.0
932631,9.0
932641,10.0
932649,8.0
932660,11.0
932668,8.0
932677,9.0
932687,10.0
932697,10.0
932705,8.0
932714,9.0
932723,9.0
932732,9.0
932742,10.0
932751,9.0
932761,10.0
932770,9.0
932780,10.0
932790,10.0
932800,10.0
932809,9.0
932817,8.0
932826,9.0
932836,10.0
932844,8.0
932853,9.0
932862,9.0
932872,10.0
932881,9.0
932891,10.0
932901,10.0
932909,8.0
932919,10.0
932928,9.0
932936,8.0
932946,10.0
932957,11.0
932966,9.0
932974,8.0
932983,9.0
932993,10.0
933001,8.0
933011,10.0
933021,10.0
933030,9.0
933040,10.0
933049,9.0
933058,9.0
933067,9.0
933075,8.0
933085,10.0
933095,10.0
933105,10.0
933114,9.0
933123,9.0
933133,10.0
933141,8.0
933152,11.0
933163,11.0
933172,9.0
933182,10.0
933192,10.0
933202,10.0
933212,10.0
933220,8.0
933229,9.0
933239,10.0
933249,10.0
933258,9.0
933266,8.0
933276,10.0
933286,10.0
933296,10.0
933306,10.0
933314,8.0
933323,9.0
933333,10.0
933343,10.0
933353,10.0
933363,10.0
933373,10.0
933383,10.0
933392,9.0
933402,10.0
933410,8.0
933421,11.0
933430,9.0
933440,10.0
933448,8.0
933458,10.0
933467,9.0
933477,10.0
933487,10.0
933496,9.0
933505,9.0
933515,10.0
933524,9.0
933534,10.0
933543,9.0
933552,9.0
933562,10.0
933571,9.0
933580,9.0
933590,10.0
933600,10.0
933609,9.0
933618,9.0
933627,9.0
933637,10.0
933647,10.0
933656,9.0
933666,10.0
