env_step,episode_return
724520,10.0
724529,9.0
724537,8.0
724545,8.0
724554,9.0
724563,9.0
724573,10.0
724582,9.0
724592,10.0
724601,9.0
724610,9.0
724619,9.0
724629,10.0
724639,10.0
724648,9.0
724658,10.0
724668,10.0
724678,10.0
724688,10.0
724697,9.0
724706,9.0
724715,9.0
724724,9.0
724733,9.0
724742,9.0
724751,9.0
724760,9.0
724769,9.0
724779,10.0
724788,9.0
724797,9.0
724806,9.0
724816,10.0
724825,9.0
724834,9.0
724842,8.0
724852,10.0
724862,10.0
724872,10.0
724880,8.0
724889,9.0
724899,10.0
724908,9.0
724918,10.0
724927,9.0
724937,10.0
724946,9.0
724955,9.0
724965,10.0
724975,10.0
724984,9.0
724993,9.0
725001,8.0
725010,9.0
725020,10.0
725030,10.0
725040,10.0
725049,9.0
725057,8.0
725066,9.0
725076,10.0
725086,10.0
725095,9.0
725104,9.0
725112,8.0
725121,9.0
725130,9.0
725140,10.0
725149,9.0
725159,10.0
725168,9.0
725178,10.0
725187,9.0
725196,9.0
725205,9.0
725214,9.0
725224,10.0
725234,10.0
725244,10.0
725253,9.0
725261,8.0
725269,8.0
725280,11.0
725288,8.0
725298,10.0
725308,10.0
725318,10.0
725326,8.0
725336,10.0
725345,9.0
725354,9.0
725362,8.0
725371,9.0
725381,10.0
725391,10.0
725401,10.0
725411,10.0
725421,10.0
725430,9.0
725439,9.0
725448,9.0
725458,10.0
725468,10.0
725479,11.0
725488,9.0
725497,9.0
725505,8.0
725513,8.0
725523,10.0
725532,9.0
725542,10.0
725553,11.0
725563,10.0
725573,10.0
725581,8.0
725591,10.0
725602,11.0
725612,10.0
725621,9.0
725630,9.0
725639,9.0
725649,10.0
725659,10.0
725668,9.0
725677,9.0
725687,10.0
725696,9.0
725706,10.0
725716,10.0
725725,9.0
725734,9.0
725744,10.0
725753,9.0
725763,10.0
725772,9.0
725782,10.0
725792,10.0
725802,10.0
725810,8.0
725820,10.0
725829,9.0
725840,11.0
725850,10.0
725859,9.0
725867,8.0
725877,10.0
725887,10.0
725897,10.0
725906,9.0
725916,10.0
725925,9.0
725934,9.0
725943,9.0
725951,8.0
725961,10.0
725970,9.0
725978,8.0
725987,9.0
725996,9.0
726005,9.0
726014,9.0
726022,8.0
726032,10.0
726041,9.0
726051,10.0
726060,9.0
726068,8.0
726078,10.0
726088,10.0
726098,10.0
726107,9.0
726115,8.0
726124,9.0
726132,8.0
726141,9.0
726149,8.0
726159,10.0
726169,10.0
726178,9.0
726188,10.0
726197,9.0
726207,10.0
726217,10.0
726225,8.0
726234,9.0
726243,9.0
726252,9.0
726262,10.0
726271,9.0
726280,9.0
726289,9.0
726299,10.0
726308,9.0
726318,10.0
726326,8.0
726336,10.0
726347,11.0
726357,10.0
726367,10.0
726377,10.0
726386,9.0
726395,9.0
726404,9.0
726414,10.0
726424,10.0
726434,10.0
726444,10.0
726455,11.0
726464,9.0
726472,8.0
726482,10.0
726490,8.0
726500,10.0
726508,8.0
726517,9.0
726525,8.0
726535,10.0
726545,10.0
726554,9.0
726563,9.0
726572,9.0
726582,10.0
726592,10.0
726602,10.0
726612,10.0
726622,10.0
726632,10.0
726640,8.0
726650,10.0
726660,10.0
726669,9.0
726679,10.0
726688,9.0
726697,9.0
726707,10.0
726717,10.0
726726,9.0
726735,9.0
726745,10.0
726753,8.0
726762,9.0
726771,9.0
726780,9.0
726789,9.0
726798,9.0
726808,10.0
726818,10.0
726826,8.0
726836,10.0
726846,10.0
726856,10.0
726865,9.0
726874,9.0
726883,9.0
726891,8.0
726901,10.0
726911,10.0
726922,11.0
726932,10.0
726940,8.0
726949,9.0
726959,10.0
726969,10.0
726979,10.0
726990,11.0
726999,9.0
727009,10.0
727019,10.0
727028,9.0
727037,9.0
727047,10.0
727057,10.0
727066,9.0
727076,10.0
727084,8.0
727093,9.0
727102,9.0
727112,10.0
727122,10.0
727131,9.0
727142,11.0
727151,9.0
727159,8.0
727169,10.0
727179,10.0
727188,9.0
727198,10.0
727206,8.0
727214,8.0
727223,9.0
727233,10.0
727243,10.0
727252,9.0
727261,9.0
727269,8.0
727278,9.0
727286,8.0
727296,10.0
727305,9.0
727313,8.0
727323,10.0
727333,10.0
727343,10.0
727352,9.0
727361,9.0
727371,10.0
727379,8.0
727389,10.0
727399,10.0
727408,9.0
727417,9.0
727426,9.0
727436,10.0
727446,10.0
727456,10.0
727465,9.0
727475,10.0
727483,8.0
727493,10.0
727502,9.0
727511,9.0
727519,8.0
727528,9.0
727538,10.0
727547,9.0
727557,10.0
727566,9.0
727576,10.0
727585,9.0
727595,10.0
727604,9.0
727614,10.0
727624,10.0
727633,9.0
727643,10.0
727652,9.0
727661,9.0
727672,11.0
727682,10.0
727692,10.0
727700,8.0
727708,8.0
727717,9.0
727726,9.0
727736,10.0
727745,9.0
727755,10.0
727765,10.0
727773,8.0
727783,10.0
727792,9.0
727801,9.0
727812,11.0
727821,9.0
727829,8.0
727838,9.0
727847,9.0
727856,9.0
727866,10.0
727875,9.0
727885,10.0
727896,11.0
727905,9.0
727915,10.0
727924,9.0
727933,9.0
727942,9.0
727951,9.0
727961,10.0
727971,10.0
727982,11.0
727991,9.0
728000,9.0
728009,9.0
728018,9.0
728028,10.0
728038,10.0
728048,10.0
728058,10.0
728067,9.0
728077,10.0
728086,9.0
728094,8.0
728103,9.0
728112,9.0
728122,10.0
728131,9.0
728140,9.0
728149,9.0
728158,9.0
728167,9.0
728178,11.0
728187,9.0
728197,10.0
728207,10.0
728217,10.0
728227,10.0
728235,8.0
728245,10.0
728254,9.0
728264,10.0
728273,9.0
728282,9.0
728291,9.0
728300,9.0
728310,10.0
728321,11.0
728330,9.0
728339,9.0
728348,9.0
728358,10.0
728367,9.0
728377,10.0
728388,11.0
728397,9.0
728407,10.0
728416,9.0
728425,9.0
728435,10.0
728445,10.0
728454,9.0
728464,10.0
728474,10.0
728483,9.0
728492,9.0
728502,10.0
728512,10.0
728523,11.0
728533,10.0
728543,10.0
728553,10.0
728562,9.0
728572,10.0
728581,9.0
728591,10.0
728600,9.0
728609,9.0
728618,9.0
728627,9.0
728636,9.0
728646,10.0
728654,8.0
728663,9.0
728671,8.0
728681,10.0
728689,8.0
728697,8.0
728706,9.0
728716,10.0
728725,9.0
728733,8.0
728743,10.0
728752,9.0
728761,9.0
728770,9.0
728779,9.0
728788,9.0
728797,9.0
728806,9.0
728816,10.0
728826,10.0
728834,8.0
728843,9.0
728851,8.0
728860,9.0
728869,9.0
728877,8.0
728886,9.0
728894,8.0
728902,8.0
728912,10.0
728921,9.0
728929,8.0
728937,8.0
728947,10.0
728957,10.0
728967,10.0
728977,10.0
728987,10.0
728997,10.0
729007,10.0
729016,9.0
729026,10.0
729036,10.0
729045,9.0
729054,9.0
729063,9.0
729072,9.0
729081,9.0
729090,9.0
729100,10.0
729110,10.0
729119,9.0
729129,10.0
729138,9.0
729148,10.0
729158,10.0
729167,9.0
729177,10.0
729186,9.0
729196,10.0
729206,10.0
729216,10.0
729225,9.0
729234,9.0
729245,11.0
729255,10.0
729265,10.0
729274,9.0
729283,9.0
729293,10.0
729301,8.0
729311,10.0
729320,9.0
729329,9.0
729339,10.0
729348,9.0
729357,9.0
729366,9.0
729375,9.0
729383,8.0
729393,10.0
729401,8.0
729411,10.0
729422,11.0
729431,9.0
729440,9.0
729449,9.0
729459,10.0
729469,10.0
729479,10.0
729490,11.0
729500,10.0
729510,10.0
729519,9.0
729528,9.0
729537,9.0
729547,10.0
729555,8.0
729564,9.0
729574,10.0
729583,9.0
729593,10.0
729603,10.0
729613,10.0
729622,9.0
729631,9.0
729640,9.0
729649,9.0
729659,10.0
729668,9.0
729678,10.0
729688,10.0
729698,10.0
729706,8.0
729716,10.0
729725,9.0
729735,10.0
729745,10.0
729754,9.0
729763,9.0
729772,9.0
729782,10.0
729792,10.0
729802,10.0
729812,10.0
729822,10.0
729832,10.0
729841,9.0
729849,8.0
729859,10.0
729867,8.0
729877,10.0
729886,9.0
729896,10.0
729906,10.0
729915,9.0
729924,9.0
729934,10.0
729943,9.0
729951,8.0
729960,9.0
729970,10.0
729978,8.0
729986,8.0
729995,9.0
730005,10.0
730015,10.0
730024,9.0
730034,10.0
730042,8.0
730050,8.0
730061,11.0
730071,10.0
730079,8.0
730088,9.0
730098,10.0
730108,10.0
730117,9.0
730126,9.0
730136,10.0
730146,10.0
730156,10.0
730166,10.0
730175,9.0
730185,10.0
730195,10.0
730204,9.0
730214,10.0
730223,9.0
730231,8.0
730239,8.0
730248,9.0
730258,10.0
730267,9.0
730277,10.0
730286,9.0
730296,10.0
730305,9.0
730315,10.0
730325,10.0
730333,8.0
730343,10.0
730353,10.0
730361,8.0
730369,8.0
730380,11.0
730390,10.0
730400,10.0
730409,9.0
730417,8.0
730427,10.0
730437,10.0
730447,10.0
730456,9.0
730466,10.0
730476,10.0
730485,9.0
730494,9.0
730505,11.0
730514,9.0
730523,9.0
730533,10.0
730542,9.0
730552,10.0
730562,10.0
730570,8.0
730579,9.0
730589,10.0
730597,8.0
730607,10.0
730616,9.0
730625,9.0
730635,10.0
730646,11.0
730657,11.0
730666,9.0
730675,9.0
730684,9.0
730694,10.0
730702,8.0
730712,10.0
730721,9.0
730729,8.0
730738,9.0
730748,10.0
730756,8.0
730766,10.0
730775,9.0
730785,10.0
730795,10.0
730805,10.0
730815,10.0
730823,8.0
730833,10.0
730842,9.0
730852,10.0
730861,9.0
730870,9.0
730879,9.0
730888,9.0
730898,10.0
730908,10.0
730917,9.0
730925,8.0
730933,8.0
730943,10.0
730953,10.0
730964,11.0
730973,9.0
730983,10.0
730992,9.0
731001,9.0
731010,9.0
731020,10.0
731029,9.0
731038,9.0
731046,8.0
731054,8.0
731064,10.0
731073,9.0
731081,8.0
731090,9.0
731099,9.0
731109,10.0
731118,9.0
731127,9.0
731135,8.0
731144,9.0
731153,9.0
731162,9.0
731172,10.0
731181,9.0
731191,10.0
731201,10.0
731211,10.0
731219,8.0
731229,10.0
731238,9.0
731248,10.0
731257,9.0
731267,10.0
731277,10.0
731287,10.0
731297,10.0
731306,9.0
731315,9.0
731325,10.0
731334,9.0
731342,8.0
731351,9.0
731361,10.0
731371,10.0
731380,9.0
731389,9.0
731397,8.0
731407,10.0
731416,9.0
731426,10.0
731435,9.0
731443,8.0
731453,10.0
731462,9.0
731472,10.0
731482,10.0
731491,9.0
731500,9.0
731508,8.0
731517,9.0
731527,10.0
731536,9.0
731545,9.0
731555,10.0
731564,9.0
731573,9.0
731583,10.0
731592,9.0
731601,9.0
731610,9.0
731619,9.0
731629,10.0
731638,9.0
731648,10.0
731657,9.0
731666,9.0
731675,9.0
731683,8.0
731693,10.0
731703,10.0
731712,9.0
731720,8.0
731730,10.0
731738,8.0
731747,9.0
731757,10.0
731767,10.0
731776,9.0
731786,10.0
731795,9.0
731805,10.0
731814,9.0
731823,9.0
731832,9.0
731841,9.0
731850,9.0
731859,9.0
731869,10.0
731879,10.0
731889,10.0
731898,9.0
731908,10.0
731917,9.0
731926,9.0
731936,10.0
731945,9.0
731955,10.0
731965,10.0
731975,10.0
731986,11.0
731995,9.0
732005,10.0
732015,10.0
732025,10.0
732034,9.0
732042,8.0
732051,9.0
732060,9.0
732070,10.0
732079,9.0
732087,8.0
732096,9.0
732105,9.0
732115,10.0
732123,8.0
732132,9.0
732140,8.0
732150,10.0
732159,9.0
732169,10.0
732179,10.0
732188,9.0
732198,10.0
732207,9.0
732216,9.0
732226,10.0
732235,9.0
732245,10.0
732253,8.0
732263,10.0
732273,10.0
732283,10.0
732292,9.0
732300,8.0
732308,8.0
732317,9.0
732327,10.0
732335,8.0
732344,9.0
732354,10.0
732364,10.0
732374,10.0
732384,10.0
732394,10.0
732402,8.0
732412,10.0
732422,10.0
732431,9.0
732440,9.0
732450,10.0
732459,9.0
732469,10.0
732478,9.0
732487,9.0
732497,10.0
732506,9.0
732515,9.0
732524,9.0
732532,8.0
732540,8.0
732550,10.0
732560,10.0
732571,11.0
732581,10.0
732590,9.0
732599,9.0
732609,10.0
732619,10.0
732629,10.0
732638,9.0
732647,9.0
732658,11.0
732667,9.0
732677,10.0
732685,8.0
732694,9.0
732703,9.0
732712,9.0
732723,11.0
732733,10.0
732743,10.0
732752,9.0
732760,8.0
732769,9.0
732779,10.0
732789,10.0
732799,10.0
732808,9.0
732817,9.0
732825,8.0
732835,10.0
732845,10.0
732855,10.0
732865,10.0
732875,10.0
732885,10.0
732895,10.0
732905,10.0
732915,10.0
732925,10.0
732936,11.0
732946,10.0
732956,10.0
732965,9.0
732973,8.0
732982,9.0
732990,8.0
732999,9.0
733007,8.0
733015,8.0
733024,9.0
733033,9.0
733043,10.0
733052,9.0
733061,9.0
733070,9.0
733079,9.0
733089,10.0
733099,10.0
733108,9.0
733117,9.0
733127,10.0
733137,10.0
733147,10.0
733157,10.0
733167,10.0
733177,10.0
733187,10.0
733197,10.0
733208,11.0
733218,10.0
733228,10.0
733238,10.0
733247,9.0
733256,9.0
733264,8.0
733273,9.0
733281,8.0
733291,10.0
733300,9.0
733310,10.0
733319,9.0
733329,10.0
733338,9.0
733347,9.0
733357,10.0
733365,8.0
733373,8.0
733383,10.0
733391,8.0
733401,10.0
733409,8.0
733418,9.0
733429,11.0
733437,8.0
733447,10.0
733456,9.0
733466,10.0
733475,9.0
733485,10.0
733494,9.0
733504,10.0
733513,9.0
733522,9.0
733532,10.0
733541,9.0
733551,10.0
733561,10.0
733571,10.0
733580,9.0
733590,10.0
733599,9.0
733608,9.0
733617,9.0
733626,9.0
733636,10.0
733646,10.0
733656,10.0
733666,10.0
733676,10.0
733686,10.0
733696,10.0
733705,9.0
733715,10.0
733724,9.0
733734,10.0
733743,9.0
733751,8.0
733760,9.0
733768,8.0
733778,10.0
733788,10.0
733797,9.0
733807,10.0
733815,8.0
733825,10.0
733834,9.0
733843,9.0
733853,10.0
733862,9.0
733871,9.0
733880,9.0
733891,11.0
733901,10.0
733911,10.0
733920,9.0
733928,8.0
733937,9.0
733946,9.0
733955,9.0
733965,10.0
733975,10.0
733985,10.0
733995,10.0
734005,10.0
734014,9.0
734023,9.0
734033,10.0
734041,8.0
734051,10.0
734059,8.0
734069,10.0
734079,10.0
734087,8.0
734097,10.0
734107,10.0
734116,9.0
734126,10.0
734136,10.0
734144,8.0
734154,10.0
734164,10.0
734173,9.0
734182,9.0
734190,8.0
734199,9.0
734208,9.0
734217,9.0
734226,9.0
734235,9.0
734244,9.0
734252,8.0
734261,9.0
734271,10.0
734280,9.0
734289,9.0
734299,10.0
734307,8.0
734317,10.0
734327,10.0
734336,9.0
734344,8.0
734354,10.0
734364,10.0
734373,9.0
734383,10.0
734393,10.0
734403,10.0
734412,9.0
734420,8.0
734429,9.0
734437,8.0
734445,8.0
734455,10.0
734465,10.0
734475,10.0
734484,9.0
734492,8.0
734501,9.0
734509,8.0
734519,10.0
734529,10.0
734538,9.0
734547,9.0
734558,11.0
734568,10.0
734576,8.0
734586,10.0
734595,9.0
734603,8.0
734613,10.0
734623,10.0
734631,8.0
734641,10.0
734651,10.0
734661,10.0
734670,9.0
734679,9.0
734690,11.0
734699,9.0
734708,9.0
734719,11.0
734727,8.0
734735,8.0
734744,9.0
734754,10.0
734762,8.0
734770,8.0
734780,10.0
734789,9.0
734799,10.0
734809,10.0
734819,10.0
734829,10.0
734838,9.0
734848,10.0
734857,9.0
734867,10.0
734877,10.0
734886,9.0
734897,11.0
734906,9.0
734915,9.0
734924,9.0
734934,10.0
734942,8.0
734952,10.0
734961,9.0
734970,9.0
734978,8.0
734989,11.0
734999,10.0
735009,10.0
735020,11.0
735029,9.0
735037,8.0
735047,10.0
735057,10.0
735068,11.0
735077,9.0
735086,9.0
735096,10.0
735105,9.0
735114,9.0
735124,10.0
735134,10.0
735144,10.0
735153,9.0
735163,10.0
735173,10.0
735182,9.0
735192,10.0
735202,10.0
735212,10.0
735222,10.0
735231,9.0
735239,8.0
735250,11.0
735259,9.0
735269,10.0
735278,9.0
735287,9.0
735297,10.0
735305,8.0
735313,8.0
735322,9.0
735332,10.0
735342,10.0
735351,9.0
735359,8.0
735368,9.0
735376,8.0
735384,8.0
735392,8.0
735402,10.0
735412,10.0
735422,10.0
735432,10.0
735442,10.0
735453,11.0
735463,10.0
735472,9.0
735482,10.0
735492,10.0
735501,9.0
735510,9.0
735518,8.0
735527,9.0
735537,10.0
735547,10.0
735557,10.0
735566,9.0
735576,10.0
735585,9.0
735595,10.0
735604,9.0
735614,10.0
735625,11.0
735634,9.0
735644,10.0
735653,9.0
735661,8.0
735671,10.0
735681,10.0
735691,10.0
735700,9.0
735709,9.0
735719,10.0
735729,10.0
735739,10.0
735748,9.0
735757,9.0
735767,10.0
735777,10.0
735786,9.0
735795,9.0
735805,10.0
735815,10.0
735823,8.0
735832,9.0
735840,8.0
735850,10.0
735860,10.0
735868,8.0
735878,10.0
735888,10.0
735898,10.0
735907,9.0
735915,8.0
735925,10.0
735934,9.0
735942,8.0
735951,9.0
735961,10.0
735971,10.0
735980,9.0
735990,10.0
736000,10.0
736010,10.0
736019,9.0
736029,10.0
736039,10.0
736049,10.0
736057,8.0
736067,10.0
736076,9.0
736084,8.0
736093,9.0
736102,9.0
736112,10.0
736121,9.0
736130,9.0
736140,10.0
736150,10.0
736160,10.0
736170,10.0
736179,9.0
736188,9.0
736196,8.0
736206,10.0
736216,10.0
736226,10.0
736236,10.0
736246,10.0
736255,9.0
736264,9.0
736273,9.0
736284,11.0
736294,10.0
736305,11.0
736314,9.0
736323,9.0
736333,10.0
736341,8.0
736349,8.0
736360,11.0
736369,9.0
736378,9.0
736387,9.0
736395,8.0
736404,9.0
736413,9.0
736422,9.0
736431,9.0
736440,9.0
736450,10.0
736460,10.0
736469,9.0
736477,8.0
736486,9.0
736496,10.0
736505,9.0
736513,8.0
736522,9.0
736531,9.0
736541,10.0
736550,9.0
736559,9.0
736568,9.0
736577,9.0
736586,9.0
736595,9.0
736605,10.0
736614,9.0
736622,8.0
736632,10.0
736640,8.0
736650,10.0
736660,10.0
736669,9.0
736679,10.0
736688,9.0
736697,9.0
736705,8.0
736714,9.0
736724,10.0
736734,10.0
736743,9.0
736752,9.0
736761,9.0
736770,9.0
736780,10.0
736789,9.0
736798,9.0
736808,10.0
736817,9.0
736825,8.0
736833,8.0
736842,9.0
736851,9.0
736860,9.0
736869,9.0
736879,10.0
736889,10.0
736898,9.0
736906,8.0
736916,10.0
736925,9.0
736935,10.0
736944,9.0
736955,11.0
736965,10.0
736974,9.0
736984,10.0
736993,9.0
737004,11.0
737012,8.0
737020,8.0
737028,8.0
737038,10.0
737048,10.0
737056,8.0
737066,10.0
737076,10.0
737085,9.0
737093,8.0
737103,10.0
737112,9.0
737122,10.0
737130,8.0
737138,8.0
737147,9.0
737156,9.0
737166,10.0
737174,8.0
737183,9.0
737193,10.0
737203,10.0
737212,9.0
737221,9.0
737230,9.0
737239,9.0
737249,10.0
737258,9.0
737268,10.0
737277,9.0
737287,10.0
737297,10.0
737307,10.0
737316,9.0
737326,10.0
737337,11.0
737347,10.0
737357,10.0
737367,10.0
737377,10.0
737386,9.0
737395,9.0
737404,9.0
737413,9.0
737422,9.0
737431,9.0
737440,9.0
737450,10.0
737460,10.0
737470,10.0
737478,8.0
737487,9.0
737496,9.0
737506,10.0
737515,9.0
737524,9.0
737532,8.0
737541,9.0
737551,10.0
737561,10.0
737569,8.0
737578,9.0
737587,9.0
737595,8.0
737605,10.0
737613,8.0
737622,9.0
737631,9.0
737642,11.0
737652,10.0
737662,10.0
737672,10.0
737683,11.0
737693,10.0
737702,9.0
737712,10.0
737722,10.0
737732,10.0
737741,9.0
737751,10.0
737760,9.0
737769,9.0
737779,10.0
737788,9.0
737798,10.0
737807,9.0
737816,9.0
737826,10.0
737835,9.0
737845,10.0
737855,10.0
737865,10.0
737875,10.0
737885,10.0
737895,10.0
737905,10.0
737915,10.0
737925,10.0
737936,11.0
737946,10.0
737956,10.0
737966,10.0
737976,10.0
737985,9.0
737994,9.0
738005,11.0
738015,10.0
738025,10.0
738035,10.0
738044,9.0
738053,9.0
738063,10.0
738073,10.0
738082,9.0
738092,10.0
738102,10.0
738111,9.0
738120,9.0
738130,10.0
738139,9.0
738149,10.0
738159,10.0
738167,8.0
738177,10.0
738186,9.0
738194,8.0
738204,10.0
738212,8.0
738222,10.0
738233,11.0
738242,9.0
738252,10.0
738261,9.0
738269,8.0
738278,9.0
738287,9.0
738297,10.0
738305,8.0
738313,8.0
738323,10.0
738333,10.0
738343,10.0
738352,9.0
738361,9.0
738370,9.0
738379,9.0
738388,9.0
738397,9.0
738406,9.0
738416,10.0
738426,10.0
738436,10.0
738444,8.0
738452,8.0
738461,9.0
738470,9.0
738478,8.0
738487,9.0
738497,10.0
738506,9.0
738515,9.0
738525,10.0
738535,10.0
738544,9.0
738552,8.0
738562,10.0
738571,9.0
738580,9.0
738590,10.0
738600,10.0
738609,9.0
738619,10.0
738629,10.0
738638,9.0
738648,10.0
738657,9.0
738666,9.0
738676,10.0
738686,10.0
738696,10.0
738706,10.0
738716,10.0
738725,9.0
738734,9.0
738744,10.0
738753,9.0
738762,9.0
738772,10.0
738781,9.0
738790,9.0
738798,8.0
738808,10.0
738817,9.0
738826,9.0
738836,10.0
738845,9.0
738854,9.0
738862,8.0
738870,8.0
738880,10.0
738889,9.0
738899,10.0
738907,8.0
738916,9.0
738925,9.0
738934,9.0
738943,9.0
738952,9.0
738962,10.0
738971,9.0
738980,9.0
738990,10.0
739000,10.0
739010,10.0
739020,10.0
739029,9.0
739039,10.0
739048,9.0
739057,9.0
739066,9.0
739075,9.0
739084,9.0
739093,9.0
739102,9.0
739111,9.0
739120,9.0
739130,10.0
739139,9.0
739149,10.0
739159,10.0
739168,9.0
739177,9.0
739186,9.0
739195,9.0
739203,8.0
739212,9.0
739222,10.0
739232,10.0
739242,10.0
739252,10.0
739262,10.0
739272,10.0
739281,9.0
739290,9.0
739300,10.0
739309,9.0
739319,10.0
739329,10.0
739339,10.0
739348,9.0
739358,10.0
739368,10.0
739378,10.0
739387,9.0
739395,8.0
739405,10.0
739415,10.0
739424,9.0
739433,9.0
739441,8.0
739449,8.0
739459,10.0
739467,8.0
739476,9.0
739485,9.0
739493,8.0
739502,9.0
739510,8.0
739519,9.0
739529,10.0
739538,9.0
739548,10.0
739557,9.0
739567,10.0
739576,9.0
739585,9.0
739594,9.0
739603,9.0
739612,9.0
739622,10.0
739632,10.0
739640,8.0
739649,9.0
739659,10.0
739668,9.0
739677,9.0
739687,10.0
739695,8.0
739705,10.0
739715,10.0
739725,10.0
739735,10.0
739745,10.0
739754,9.0
739764,10.0
739773,9.0
739783,10.0
739793,10.0
739802,9.0
739811,9.0
739821,10.0
739831,10.0
739841,10.0
739849,8.0
739860,11.0
739870,10.0
739880,10.0
739889,9.0
739899,10.0
739908,9.0
739916,8.0
739926,10.0
739935,9.0
739944,9.0
739954,10.0
739963,9.0
739972,9.0
739982,10.0
739992,10.0
740002,10.0
740012,10.0
740022,10.0
740031,9.0
740040,9.0
740050,10.0
740059,9.0
740067,8.0
740077,10.0
740086,9.0
740095,9.0
740104,9.0
740112,8.0
740120,8.0
740130,10.0
740139,9.0
740148,9.0
740157,9.0
740166,9.0
740176,10.0
740186,10.0
740195,9.0
740205,10.0
740215,10.0
740224,9.0
740232,8.0
740242,10.0
740251,9.0
740262,11.0
740271,9.0
740280,9.0
740289,9.0
740299,10.0
740309,10.0
740318,9.0
740327,9.0
740337,10.0
740346,9.0
740354,8.0
740363,9.0
740371,8.0
740380,9.0
740391,11.0
740402,11.0
740411,9.0
740419,8.0
740429,10.0
740439,10.0
740448,9.0
740458,10.0
740468,10.0
740477,9.0
740485,8.0
740495,10.0
740504,9.0
740513,9.0
740522,9.0
740531,9.0
740539,8.0
740549,10.0
740558,9.0
740568,10.0
740578,10.0
740588,10.0
740599,11.0
740609,10.0
740618,9.0
740627,9.0
740635,8.0
740643,8.0
740652,9.0
740660,8.0
740669,9.0
740679,10.0
740690,11.0
740699,9.0
740708,9.0
740718,10.0
740728,10.0
740736,8.0
740745,9.0
740755,10.0
740763,8.0
740772,9.0
740782,10.0
740792,10.0
740802,10.0
740812,10.0
740821,9.0
740832,11.0
740842,10.0
740851,9.0
740861,10.0
740872,11.0
740882,10.0
740891,9.0
740900,9.0
740909,9.0
740918,9.0
740927,9.0
740936,9.0
740944,8.0
740955,11.0
740965,10.0
740974,9.0
740983,9.0
740993,10.0
741004,11.0
741012,8.0
741021,9.0
741031,10.0
741040,9.0
741051,11.0
741062,11.0
741071,9.0
741080,9.0
741090,10.0
741098,8.0
741108,10.0
741118,10.0
741127,9.0
741137,10.0
741147,10.0
741157,10.0
741165,8.0
741176,11.0
741184,8.0
741193,9.0
741201,8.0
741211,10.0
741220,9.0
741230,10.0
741240,10.0
741250,10.0
741259,9.0
741269,10.0
741279,10.0
741289,10.0
741298,9.0
741308,10.0
741317,9.0
741327,10.0
741335,8.0
741345,10.0
741354,9.0
741363,9.0
741373,10.0
741382,9.0
741393,11.0
741402,9.0
741412,10.0
741422,10.0
741432,10.0
741441,9.0
741450,9.0
741460,10.0
741470,10.0
741480,10.0
741490,10.0
741500,10.0
741509,9.0
741519,10.0
741528,9.0
741538,10.0
741548,10.0
741557,9.0
741567,10.0
741576,9.0
741585,9.0
741595,10.0
741604,9.0
741613,9.0
741622,9.0
741632,10.0
741643,11.0
741653,10.0
741662,9.0
741670,8.0
741679,9.0
741689,10.0
741699,10.0
741708,9.0
741717,9.0
741727,10.0
741737,10.0
741746,9.0
741756,10.0
741765,9.0
741774,9.0
741784,10.0
741793,9.0
741803,10.0
741811,8.0
741820,9.0
741829,9.0
741837,8.0
741846,9.0
741854,8.0
741862,8.0
741872,10.0
741882,10.0
741893,11.0
741901,8.0
741910,9.0
741919,9.0
741929,10.0
741938,9.0
741946,8.0
741956,10.0
741965,9.0
741974,9.0
741984,10.0
741994,10.0
742004,10.0
742013,9.0
742022,9.0
742032,10.0
742042,10.0
742051,9.0
742062,11.0
742070,8.0
742080,10.0
742090,10.0
742100,10.0
742109,9.0
742118,9.0
742128,10.0
742137,9.0
742146,9.0
742155,9.0
742165,10.0
742175,10.0
742184,9.0
742193,9.0
742203,10.0
742213,10.0
742222,9.0
742231,9.0
742240,9.0
742250,10.0
742259,9.0
742267,8.0
742277,10.0
742286,9.0
742296,10.0
742306,10.0
742316,10.0
742324,8.0
742332,8.0
742341,9.0
742351,10.0
742360,9.0
742368,8.0
742377,9.0
742386,9.0
742396,10.0
742404,8.0
742413,9.0
742423,10.0
742433,10.0
742443,10.0
742452,9.0
742461,9.0
742471,10.0
742481,10.0
742491,10.0
742500,9.0
742508,8.0
742517,9.0
742526,9.0
742536,10.0
742545,9.0
742553,8.0
742563,10.0
742573,10.0
742582,9.0
742592,10.0
742601,9.0
742610,9.0
742620,10.0
742629,9.0
742639,10.0
742648,9.0
742658,10.0
742668,10.0
742677,9.0
742686,9.0
742696,10.0
742705,9.0
742714,9.0
742723,9.0
742731,8.0
742740,9.0
742750,10.0
742759,9.0
742769,10.0
742778,9.0
742788,10.0
742798,10.0
742808,10.0
742818,10.0
742827,9.0
742836,9.0
742844,8.0
742854,10.0
742863,9.0
742872,9.0
742881,9.0
742891,10.0
742901,10.0
742910,9.0
742920,10.0
742928,8.0
742938,10.0
742948,10.0
742957,9.0
742966,9.0
742976,10.0
742985,9.0
742993,8.0
743002,9.0
743012,10.0
743022,10.0
743032,10.0
743040,8.0
743050,10.0
743059,9.0
743067,8.0
743077,10.0
743087,10.0
743097,10.0
743106,9.0
743116,10.0
743126,10.0
743136,10.0
743145,9.0
743155,10.0
743163,8.0
743173,10.0
743183,10.0
743193,10.0
743202,9.0
743212,10.0
743221,9.0
